0.6099350349010954	2.4653648953504708	0.6305174593436036	45.249087328610095	74.79984943724425	15173.73364263333	211228.26568195154	3.2299140754450266e6
1.4212524549692553	4.361633490635201	1.8758431452337083	121.72466953633445	208.1532825272651	52924.006997577555	611666.4301576838	8.389301417076888e6
0.4670880133177882	2.4833133635623077	0.6111810893904353	4.675947026082683	5.316141341740803	14.957308553623776	10.184987002068828	10.480207660011922
1.0409283243719525	3.6486136612532825	2.0578078685225174	7.51566918092986	2.364787256511139	24.509601082461277	3.8921215827806805	3.3432239403446458
